6909	3683	1
6909	3808	1
6909	4565	1
6909	5407	1
6909	5976	1
6909	6331	1
6909	6436	1
6909	6481	1
6909	6541	1
6909	7181	1
6909	7417	1
6909	9021	1
6909	9308	1
6909	9678	1
6909	12247	1
6909	12248	1
6909	13613	1
6909	13787	1
6909	13870	1
6910	6295	1
6911	3204	1
6911	6594	1
6911	10630	1
6911	12905	1
6912	2179	1
6912	3469	1
6912	8167	1
6912	8986	1
6912	12090	1
6913	5024	1
6913	5410	1
6914	6482	1
6915	3291	1
6916	3161	1
6917	7273	1
6918	3530	1
6918	12749	1
6919	7103	1
6924	3060	1
6924	6868	1
6924	7286	1
6924	7638	1
6924	11749	1
6924	11954	1
6924	12809	1
6928	611	1
6928	877	1
6928	882	1
6928	1320	1
6928	1447	1
6928	2228	1
6928	2560	1
6928	2996	1
6928	3221	1
6928	3663	1
6928	5319	1
6928	5381	1
6928	5489	1
6928	6114	1
6928	6295	1
6928	6389	1
6928	6404	1
6928	6576	1
6928	7549	1
6928	9021	1
6928	9080	1
6928	9144	1
6928	9568	1
6928	9641	1
6928	9794	1
6928	10183	1
6928	11636	1
6928	11837	1
6928	11855	1
6928	12141	1
6928	13039	1
6929	2910	1
6929	3162	1
6930	717	1
6930	1646	1
6930	4836	1
6930	4989	1
6930	7056	1
6930	7418	1
6930	7974	1
6930	8157	1
6930	8716	1
6930	12828	1
6930	12943	1
6931	2093	1
6931	4835	1
6931	4989	1
6931	10141	1
6931	11311	1
6931	13888	1
6932	834	1
6932	2233	1
6932	2244	1
6932	3152	1
6932	5381	1
6932	6293	1
6932	6588	1
6932	7055	1
6932	7181	1
6932	8167	1
6932	9428	1
6932	10437	1
6932	11073	1
6933	1130	1
6933	1173	1
6933	1365	1
6933	3772	1
6933	4836	1
6933	5570	1
6933	5592	1
6933	9755	1
6933	10431	1
6933	11947	1
6935	10029	1
6936	4380	1
6937	2465	1
6939	6117	1
6940	1789	1
6940	7581	1
6943	5298	1
6943	6562	1
6943	7078	1
6943	7420	1
6943	7613	1
6943	9795	1
6949	7002	1
6950	3340	1
6950	3357	1
6950	3615	1
6950	3751	1
6950	4153	1
6950	4444	1
6950	4835	1
6950	5293	1
6950	6007	1
6950	6667	1
6950	6715	1
6950	7181	1
6950	8021	1
6950	8336	1
6950	9678	1
6950	10256	1
6950	12530	1
6950	13870	1
6951	1465	1
6951	3772	1
6951	4090	1
6951	5040	1
6951	5894	1
6951	6298	1
6951	8856	1
6951	12270	1
6951	12783	1
6951	13403	1
6951	13534	1
6951	14039	1
6952	3365	1
6953	6144	1
6954	7424	1
6955	6012	1
6956	235	1
6956	834	1
6956	2202	1
6956	3662	1
6956	5296	1
6956	5740	1
6956	6753	1
6956	6908	1
6956	7496	1
6956	9789	1
6957	12117	1
6957	13961	1
6958	3418	1
6958	8349	1
6958	11862	1
6958	12214	1
6958	12403	1
6959	7076	1
6960	2716	1
6961	1180	1
6962	1283	1
6963	979	1
6963	5995	1
6963	6225	1
6965	9624	1
6972	710	1
6972	756	1
6972	1417	1
6972	2624	1
6972	3701	1
6972	4879	1
6972	5239	1
6972	9356	1
6972	9571	1
6972	10710	1
6972	11101	1
6972	12826	1
6972	13037	1
6972	13242	1
6973	2196	1
6973	2435	1
6973	2590	1
6973	3136	1
6973	5910	1
6973	6507	1
6973	7002	1
6973	7367	1
6973	7813	1
6973	8084	1
6973	9646	1
6974	117	1
6974	952	1
6974	6259	1
6974	9923	1
6975	790	1
6976	13243	1
6977	5298	1
6978	1739	1
6978	3227	1
6978	3425	1
6978	3458	1
6979	13461	1
6983	748	1
6983	1365	1
6983	2453	1
6983	2673	1
6983	2696	1
6983	3162	1
6983	3279	1
6983	3294	1
6983	3832	1
6983	3844	1
6983	4153	1
6983	4842	1
6983	5099	1
6983	5119	1
6983	5506	1
6983	5569	1
6983	6486	1
6983	6487	1
6983	7756	1
6983	10375	1
6983	11120	1
6983	11380	1
6983	12536	1
6983	12908	1
6988	1766	1
6988	2944	1
6988	3706	1
6988	4252	1
6988	4377	1
6988	7473	1
6988	8754	1
6988	9574	1
6988	10112	1
6988	11122	1
6988	11994	1
6988	12593	1
6989	797	1
6989	1868	1
6989	1924	1
6989	2344	1
6989	4130	1
6989	4232	1
6989	4579	1
6989	5315	1
6989	7024	1
6989	7417	1
6989	7598	1
6990	1293	1
6990	2753	1
6990	3896	1
6990	4431	1
6990	10954	1
6990	14041	1
6991	2494	1
6991	9928	1
6991	11012	1
6992	354	1
6993	4766	1
6993	5190	1
6993	5414	1
6993	12586	1
6994	498	1
6994	9729	1
6994	10476	1
6994	11069	1
6996	10498	1
6996	11182	1
6997	425	1
6998	8298	1
7002	247	1
7002	557	1
7002	748	1
7002	925	1
7002	1667	1
7002	2436	1
7002	2943	1
7002	4334	1
7002	6184	1
7002	6694	1
7002	6812	1
7002	6949	1
7002	7865	1
7002	8047	1
7002	8175	1
7002	8822	1
7002	8870	1
7002	9449	1
7002	9640	1
7002	12385	1
7002	12530	1
7003	168	1
7003	1261	1
7003	2055	1
7003	2119	1
7003	2718	1
7003	3063	1
7003	3211	1
7003	3307	1
7003	3363	1
7003	3409	1
7003	3570	1
7003	3900	1
7003	4201	1
7003	4220	1
7003	4321	1
7003	5134	1
7003	5953	1
7003	6025	1
7003	6142	1
7003	6355	1
7003	7406	1
7003	8785	1
7003	9080	1
7003	9293	1
7003	9764	1
7003	11454	1
7004	952	1
7004	2193	1
7004	2398	1
7004	2738	1
7004	6666	1
7004	11430	1
7005	5721	1
7006	539	1
7006	1218	1
7006	13962	1
7008	3381	1
7008	4845	1
7008	7941	1
7008	12325	1
7008	13769	1
7009	7974	1
7010	5101	1
7010	5534	1
7011	7420	1
7011	12676	1
7012	557	1
7012	1195	1
7012	1450	1
7012	2334	1
7012	2738	1
7012	2999	1
7012	5513	1
7012	7654	1
7012	10001	1
7022	117	1
7022	146	1
7022	386	1
7022	809	1
7022	1401	1
7022	2361	1
7022	2436	1
7022	2464	1
7022	2512	1
7022	2744	1
7022	2889	1
7022	3027	1
7022	3233	1
7022	3455	1
7022	3581	1
7022	3699	1
7022	3885	1
7022	3894	1
7022	4007	1
7022	5878	1
7022	5937	1
7022	5994	1
7022	6007	1
7022	6341	1
7022	7077	1
7022	7286	1
7022	7436	1
7022	7974	1
7022	8730	1
7022	8785	1
7022	9269	1
7022	10110	1
7022	10142	1
7022	10183	1
7022	10517	1
7022	10880	1
7022	11465	1
7022	12944	1
7023	64	1
7023	549	1
7023	1013	1
7023	1168	1
7023	1324	1
7023	1577	1
7023	2068	1
7023	2416	1
7023	2464	1
7023	2467	1
7023	2518	1
7023	2839	1
7023	2890	1
7023	3467	1
7023	3714	1
7023	4019	1
7023	4232	1
7023	4452	1
7023	4614	1
7023	4707	1
7023	5086	1
7023	5137	1
7023	5221	1
7023	5407	1
7023	5508	1
7023	6141	1
7023	6321	1
7023	6389	1
7023	6405	1
7023	6469	1
7023	6770	1
7023	7130	1
7023	7322	1
7023	7421	1
7023	7566	1
7023	7640	1
7023	7756	1
7023	8589	1
7023	8808	1
7023	9061	1
7023	9069	1
7023	9207	1
7023	9217	1
7023	9535	1
7023	10291	1
7023	10377	1
7023	10573	1
7023	11509	1
7023	11663	1
7023	13417	1
7023	13477	1
7023	13580	1
7024	834	1
7024	997	1
7024	1676	1
7024	2444	1
7024	3896	1
7024	4223	1
7024	4353	1
7024	4498	1
7024	5940	1
7024	6002	1
7024	6589	1
7024	6627	1
7024	7217	1
7024	7566	1
7024	8157	1
7024	10035	1
7024	11000	1
7024	11074	1
7024	12221	1
7024	13193	1
7024	14066	1
7025	11241	1
7026	4158	1
7027	12097	1
7028	4737	1
7028	11299	1
7035	11099	1
7036	542	1
7036	722	1
7036	3451	1
7036	4211	1
7036	4579	1
7036	5746	1
7036	5828	1
7036	8283	1
7036	8432	1
7036	12413	1
7036	13176	1
7037	4045	1
7037	4064	1
7037	6669	1
7037	9979	1
7038	2731	1
7038	6532	1
7038	6690	1
7038	10400	1
7038	11808	1
7038	12271	1
7039	1399	1
7039	3752	1
7039	3967	1
7039	4318	1
7039	4380	1
7039	5382	1
7039	7039	1
7039	7871	1
7039	8334	1
7039	9603	1
7039	9628	1
7039	9978	1
7039	11076	1
7039	11565	1
7039	12213	1
7040	1576	1
7040	3570	1
7041	1307	1
7042	4010	1
7042	13602	1
7043	2003	1
7043	2633	1
7043	3601	1
7043	3615	1
7043	6487	1
7043	12531	1
7052	1269	1
7052	5616	1
7052	10183	1
7052	13673	1
7054	2533	1
7054	2563	1
7054	3896	1
7054	5785	1
7054	6007	1
7054	6973	1
7054	8486	1
7054	9421	1
7054	11855	1
7055	267	1
7055	661	1
7055	877	1
7055	3431	1
7055	3916	1
7055	3958	1
7055	3968	1
7055	4319	1
7055	5243	1
7055	5957	1
7055	6029	1
7055	6355	1
7055	6892	1
7055	6932	1
7055	7930	1
7055	8819	1
7055	9085	1
7055	9640	1
7055	10454	1
7055	11050	1
7055	11776	1
7055	13515	1
7056	5937	1
7057	13758	1
7058	2467	1
7060	10732	1
7061	3222	1
7061	6343	1
7061	8295	1
7061	9597	1
7061	10476	1
7062	1988	1
7062	3449	1
7062	7062	1
7063	4241	1
7063	9370	1
7063	10422	1
7064	130	1
7064	603	1
7064	676	1
7064	2744	1
7064	7864	1
7065	7143	1
7066	8038	1
7069	106	1
7075	13769	1
7076	6959	1
7076	9592	1
7077	7022	1
7078	911	1
7078	1327	1
7078	2398	1
7078	2763	1
7078	2795	1
7078	3162	1
7078	3307	1
7078	3570	1
7078	3886	1
7078	5084	1
7078	5298	1
7078	5911	1
7078	6847	1
7078	6943	1
7078	7710	1
7078	9678	1
7078	10431	1
7078	11454	1
7079	113	1
7079	650	1
7079	1179	1
7079	1435	1
7079	1551	1
7079	1580	1
7079	2044	1
7079	2265	1
7079	2557	1
7079	3279	1
7079	3693	1
7079	4087	1
7079	4171	1
7079	4235	1
7079	4768	1
7079	5043	1
7079	5545	1
7079	5977	1
7079	6145	1
7079	7080	1
7079	7105	1
7079	7160	1
7079	7360	1
7079	7551	1
7079	7632	1
7079	7693	1
7079	8162	1
7079	8523	1
7079	9107	1
7079	9108	1
7079	9793	1
7079	10478	1
7079	10747	1
7079	11795	1
7079	12164	1
7079	13089	1
7079	13195	1
7079	13218	1
7080	7079	1
7081	92	1
7081	1147	1
7081	12905	1
7082	3854	1
7082	7211	1
7083	3221	1
7083	5839	1
7084	6065	1
7085	293	1
7085	9314	1
7086	1744	1
7086	6649	1
7087	4637	1
7089	3699	1
7089	3818	1
7089	3885	1
7089	3895	1
7089	3973	1
7089	4008	1
7103	4578	1
7103	6003	1
7103	6919	1
7103	7922	1
7103	8065	1
7103	10811	1
7104	606	1
7104	3896	1
7104	4531	1
7104	6974	1
7104	7104	1
7104	8486	1
7104	10053	1
7105	4064	1
7105	5976	1
7106	293	1
7107	3259	1
7107	7276	1
7107	8730	1
7107	14038	1
7108	4766	1
7108	5135	1
7108	5763	1
7108	9538	1
7109	7109	1
7110	1508	1
7110	5839	1
7110	6009	1
7110	11216	1
7110	11342	1
7111	1625	1
7111	4919	1
7111	6009	1
7111	11798	1
7113	816	1
7113	2683	1
7113	4666	1
7113	5259	1
7113	6175	1
7113	6427	1
7113	7113	1
7113	7932	1
7113	11435	1
7117	6501	1
7122	117	1
7122	299	1
7122	676	1
7122	717	1
7122	2744	1
7122	3917	1
7122	5045	1
7122	7511	1
7122	8813	1
7122	11465	1
7123	6089	1
7123	12928	1
7124	9495	1
7125	1684	1
7125	3288	1
7125	3363	1
7125	6667	1
7126	130	1
7126	2744	1
7126	11465	1
7126	12843	1
7127	2031	1
7127	13835	1
7128	11167	1
7129	9352	1
7130	7023	1
7130	12651	1
7131	6988	1
7132	3245	1
7133	6988	1
7142	3456	1
7142	9449	1
7142	13037	1
7142	13597	1
7143	2190	1
7144	3000	1
7144	3869	1
7144	4060	1
7144	4493	1
7144	4942	1
7144	8009	1
7144	8374	1
7144	9080	1
7144	9203	1
7144	11359	1
7144	11667	1
7145	1297	1
7145	2125	1
7145	3662	1
7145	9293	1
7145	10614	1
7146	7520	1
7147	9536	1
7155	6673	1
7159	546	1
7159	1275	1
7159	4380	1
7159	8134	1
7160	912	1
7160	3528	1
7160	4593	1
7160	4839	1
7160	6053	1
7160	6259	1
7160	7079	1
7160	7161	1
7160	7185	1
7160	9310	1
7160	9681	1
7160	11947	1
7160	12749	1
7160	13062	1
7160	13858	1
7161	297	1
7161	1160	1
7161	1173	1
7161	1300	1
7161	2136	1
7161	2179	1
7161	2203	1
7161	2476	1
7161	2695	1
7161	3425	1
7161	3663	1
7161	3808	1
7161	4342	1
7161	4700	1
7161	4827	1
7161	5070	1
7161	5355	1
7161	5786	1
7161	5838	1
7161	6162	1
7161	6687	1
7161	6886	1
7161	6974	1
7161	7160	1
7161	8226	1
7161	8819	1
7161	9021	1
7161	9310	1
7161	9640	1
7161	10142	1
7161	10166	1
7161	10734	1
7161	10997	1
7161	11041	1
7161	11050	1
7161	11125	1
7161	11182	1
7161	11311	1
7161	11529	1
7161	11947	1
7161	11989	1
7161	12194	1
7161	12611	1
7161	12612	1
7161	13915	1
7162	684	1
7162	2041	1
7162	6554	1
7162	6687	1
7162	7184	1
7162	7534	1
7162	10478	1
7163	11119	1
7164	5194	1
7165	13385	1
7166	9536	1
7167	10116	1
7167	10993	1
7168	12379	1
7169	425	1
7172	2718	1
7172	12166	1
7172	12437	1
7172	12914	1
7172	13857	1
7180	50	1
7180	193	1
7180	927	1
7180	5087	1
7180	7252	1
7180	9755	1
7180	10436	1
7181	1021	1
7181	2093	1
7181	2196	1
7181	2271	1
7181	2398	1
7181	2428	1
7181	2696	1
7181	2738	1
7181	4496	1
7181	4637	1
7181	5169	1
7181	5506	1
7181	6259	1
7181	6909	1
7181	6932	1
7183	241	1
7183	3967	1
7183	11212	1
7183	11808	1
7184	1147	1
7184	3290	1
7184	5259	1
7184	5452	1
7184	6341	1
7184	7162	1
7184	7184	1
7184	7952	1
7184	11798	1
7185	3839	1
7185	4973	1
7185	5894	1
7185	7160	1
7185	7276	1
7185	8077	1
7185	8472	1
7185	8579	1
7185	9165	1
7185	9186	1
7185	12330	1
7185	13175	1
7186	4872	1
7186	6386	1
7186	13350	1
7187	5085	1
7188	572	1
7188	11074	1
7188	12164	1
7188	13334	1
7189	5720	1
7189	6689	1
7189	6720	1
7190	6481	1
7190	7952	1
7194	13577	1
7196	956	1
7196	964	1
7196	1520	1
7196	2337	1
7196	2718	1
7196	3291	1
7196	3296	1
7196	4642	1
7196	7023	1
7196	7363	1
7196	12293	1
7197	7688	1
7198	6191	1
7199	8528	1
7199	10030	1
7200	5153	1
7211	5830	1
7211	6651	1
7211	7082	1
7211	8065	1
7212	5318	1
7212	6716	1
7212	8134	1
7213	1086	1
7213	2179	1
7213	3439	1
7213	4989	1
7213	5024	1
7213	6447	1
7213	7213	1
7213	8430	1
7213	9205	1
7213	10520	1
7213	11527	1
7214	327	1
7214	701	1
7214	2469	1
7214	2871	1
7214	4046	1
7214	4532	1
7214	5172	1
7214	5190	1
7214	5221	1
7214	5616	1
7214	6446	1
7214	6719	1
7214	7003	1
7214	9105	1
7214	9170	1
7214	9233	1
7214	9309	1
7214	10355	1
7214	10422	1
7214	11120	1
7214	11324	1
7214	11655	1
7214	12700	1
7214	12718	1
7214	13070	1
7214	13660	1
7215	321	1
7217	715	1
7217	4241	1
7229	3374	1
7229	3492	1
7229	3500	1
7230	6786	1
7230	8501	1
7230	10084	1
7230	11667	1
7231	1685	1
7231	1955	1
7231	2648	1
7231	3970	1
7231	8795	1
7231	9467	1
7231	11074	1
7231	12404	1
7232	5979	1
7234	7722	1
7237	286	1
7237	3027	1
7237	3602	1
7237	5713	1
7237	6689	1
7238	12109	1
7239	1567	1
7240	2398	1
7240	7240	1
7240	8813	1
7240	11687	1
7243	50	1
7243	87	1
7243	495	1
7243	1870	1
7243	2944	1
7243	4975	1
7243	5432	1
7243	7939	1
7251	1066	1
7251	5824	1
7251	5827	1
7251	6469	1
7251	7534	1
7251	8254	1
7251	8331	1
7251	10034	1
7251	13924	1
7252	117	1
7252	119	1
7252	193	1
7252	243	1
7252	284	1
7252	312	1
7252	340	1
7252	1085	1
7252	1115	1
7252	1432	1
7252	1557	1
7252	1797	1
7252	1989	1
7252	1999	1
7252	2030	1
7252	2170	1
7252	2190	1
7252	2203	1
7252	2204	1
7252	2214	1
7252	2222	1
7252	2421	1
7252	2518	1
7252	2533	1
7252	2885	1
7252	2996	1
7252	3469	1
7252	3680	1
7252	3739	1
7252	3742	1
7252	4086	1
7252	4171	1
7252	4252	1
7252	4737	1
7252	4755	1
7252	5432	1
7252	5507	1
7252	5531	1
7252	5551	1
7252	5604	1
7252	6317	1
7252	6430	1
7252	6455	1
7252	6481	1
7252	6607	1
7252	6753	1
7252	6821	1
7252	6875	1
7252	7023	1
7252	7180	1
7252	7489	1
7252	8186	1
7252	8250	1
7252	8570	1
7252	9021	1
7252	9163	1
7252	9682	1
7252	9790	1
7252	12325	1
7252	12404	1
7252	13810	1
7253	674	1
7253	1499	1
7253	2465	1
7253	6250	1
7253	6327	1
7253	8505	1
7253	8506	1
7253	13687	1
7254	191	1
7254	232	1
7254	392	1
7254	1264	1
7254	1762	1
7254	2297	1
7254	2828	1
7254	3066	1
7254	3135	1
7254	3751	1
7254	5407	1
7254	5490	1
7254	5763	1
7254	6813	1
7254	7715	1
7254	7935	1
7254	8589	1
7254	9069	1
7254	9086	1
7254	9090	1
7254	11235	1
7254	11238	1
7254	11334	1
7254	11384	1
7254	11386	1
7254	11831	1
7255	10431	1
7256	321	1
7258	5937	1
7258	6937	1
7258	11792	1
7271	9755	1
7272	2037	1
7272	2717	1
7272	2850	1
7272	7603	1
7272	10080	1
7272	10475	1
7272	11909	1
7272	13111	1
7272	13116	1
7273	1360	1
7273	5120	1
7273	5747	1
7273	5909	1
7273	11909	1
7274	333	1
7274	498	1
7274	2271	1
7274	2371	1
7274	3363	1
7274	3396	1
7274	3832	1
7274	8061	1
7274	8253	1
7274	10184	1
7274	10185	1
7274	13769	1
7275	444	1
7275	742	1
7275	1327	1
7275	2751	1
7275	3751	1
7275	5208	1
7275	6140	1
7275	6259	1
7275	6352	1
7275	9465	1
7275	10163	1
7276	3363	1
7276	4568	1
7276	5785	1
7276	6259	1
7276	6447	1
7276	6448	1
7276	6784	1
7276	6974	1
7276	7107	1
7276	7185	1
7276	7380	1
7276	8085	1
7276	9825	1
7276	12809	1
7277	2998	1
7277	4944	1
7277	5763	1
7277	13684	1
7278	3772	1
7279	4046	1
7279	11973	1
7280	11482	1
7281	2839	1
7283	9057	1
7286	7022	1
7286	7286	1
7286	7359	1
7295	382	1
7295	809	1
7295	7702	1
7295	9574	1
7295	13011	1
7295	13040	1
7296	6448	1
7296	12903	1
7297	1590	1
7297	12650	1
7297	13337	1
7298	4490	1
7298	4516	1
7298	5315	1
7298	7143	1
7298	8464	1
7299	2294	1
7299	11345	1
7299	12194	1
7300	9283	1
7300	9390	1
7300	13660	1
7301	7466	1
7301	10554	1
7302	3424	1
7306	2667	1
7318	255	1
7318	640	1
7318	948	1
7318	5592	1
7318	6666	1
7318	7565	1
7318	7682	1
7318	7693	1
7318	7844	1
7318	10053	1
7318	11311	1
7318	11807	1
7318	11887	1
7318	12803	1
7319	9884	1
7320	146	1
7320	744	1
7320	1013	1
7320	1235	1
7320	1577	1
7320	2280	1
7320	2464	1
7320	2467	1
7320	2676	1
7320	3107	1
7320	3714	1
7320	4919	1
7320	5483	1
7320	6389	1
7320	6770	1
7320	7023	1
7320	7230	1
7320	7741	1
7320	8280	1
7320	8589	1
7320	8808	1
7320	9217	1
7320	10291	1
7320	10727	1
7320	11384	1
7320	11631	1
7320	11927	1
7320	12025	1
7320	12843	1
7320	13582	1
7321	5058	1
7321	7705	1
7322	480	1
7322	7023	1
7322	7322	1
7323	4156	1
7323	7300	1
7323	9251	1
7323	10109	1
7323	11216	1
7324	7599	1
7324	13385	1
7325	168	1
7325	1576	1
7325	2614	1
7325	2737	1
7325	2885	1
7325	3789	1
7325	3815	1
7325	3818	1
7325	3894	1
7325	3919	1
7325	5366	1
7325	6224	1
7325	6448	1
7325	6666	1
7325	7185	1
7325	7276	1
7325	7722	1
7325	8077	1
7325	9165	1
7325	10431	1
7334	2203	1
7334	6867	1
7334	10055	1
7334	10191	1
7334	12383	1
7336	4484	1
7336	5881	1
7336	7882	1
7336	9536	1
7336	9795	1
7338	8789	1
7340	2725	1
7340	2902	1
7340	6451	1
7340	6452	1
7340	9684	1
7340	12534	1
7341	2088	1
7342	10978	1
7343	1778	1
7343	10649	1
7359	3808	1
7359	4170	1
7359	5243	1
7359	5604	1
7359	7286	1
7359	8951	1
7359	9452	1
7359	10212	1
7359	11413	1
7360	106	1
7360	2361	1
7360	2885	1
7360	4957	1
7360	6248	1
7360	6448	1
7360	7466	1
7360	7682	1
7360	11314	1
7360	12056	1
7360	12070	1
7360	12109	1
7361	2364	1
7361	2990	1
7361	4406	1
7361	4484	1
7361	4958	1
7361	6674	1
7361	9437	1
7361	11955	1
7362	1626	1
7363	994	1
7363	2436	1
7363	4442	1
7363	5713	1
7363	14038	1
7364	7364	1
7364	9573	1
7365	14045	1
7367	6973	1
7367	8371	1
7368	1878	1
7372	117	1
7372	2260	1
7375	11404	1
7378	1953	1
7379	3694	1
7379	5927	1
7379	8451	1
7379	8951	1
7379	8961	1
7379	11071	1
7379	11235	1
7380	1576	1
7380	2012	1
7380	2931	1
7380	2945	1
7380	3088	1
7380	4943	1
7380	5196	1
7380	5259	1
7380	5997	1
7380	6054	1
7380	7003	1
7380	8023	1
7380	10257	1
7380	10431	1
7380	11527	1
7380	12530	1
7380	12722	1
7381	1673	1
7381	4008	1
7382	984	1
7382	1873	1
7382	3390	1
7382	5616	1
7383	1992	1
7383	5041	1
7397	5452	1
7397	8880	1
7398	5294	1
7399	152	1
7400	2991	1
7400	7886	1
7401	8186	1
7402	6584	1
7403	650	1
7403	1277	1
7403	1474	1
7403	1723	1
7403	3121	1
7403	3976	1
7403	4304	1
7403	6389	1
7403	6501	1
7403	7002	1
7403	7952	1
7403	12658	1
7403	12743	1
7403	14066	1
7403	14084	1
7405	4370	1
7405	6507	1
7405	6741	1
7405	7684	1
7406	2787	1
7406	2903	1
7406	3538	1
7406	3772	1
7406	5799	1
7406	7003	1
7406	9755	1
7406	9887	1
7407	3363	1
7407	5785	1
7412	11243	1
7413	7546	1
7416	3953	1
7416	4492	1
7416	6821	1
7417	139	1
7417	1879	1
7417	2190	1
7417	2751	1
7417	6687	1
7417	6850	1
7417	6909	1
7417	6983	1
7417	7581	1
7417	9592	1
7417	9630	1
7417	9843	1
7417	10080	1
7417	10183	1
7417	13335	1
7417	13937	1
7418	498	1
7418	949	1
7418	2795	1
7418	3447	1
7418	12240	1
7418	13597	1
7419	1296	1
7419	1823	1
7419	2472	1
7419	5894	1
7419	6752	1
7419	6974	1
7419	6988	1
7419	7159	1
7419	7723	1
7419	8984	1
7419	9145	1
7419	9640	1
7419	10255	1
7419	10551	1
7419	10804	1
7419	11560	1
7419	12110	1
7419	12112	1
7419	13263	1
7419	13633	1
7419	13742	1
7420	2811	1
7420	4222	1
7420	7011	1
7420	9971	1
7420	12887	1
7421	5122	1
7422	1296	1
7422	7693	1
7422	8447	1
7424	3602	1
7424	6389	1
7424	6954	1
7424	11012	1
7424	12114	1
7424	12531	1
7425	2233	1
7426	115	1
7426	3248	1
7426	3456	1
7426	7004	1
7426	9449	1
7433	559	1
7436	480	1
7436	498	1
7436	1628	1
7436	2367	1
7436	3363	1
7436	5408	1
7436	6025	1
7436	6665	1
7436	10256	1
7436	10732	1
7436	12164	1
7436	12530	1
7436	12857	1
7436	13264	1
7437	3906	1
7437	11564	1
7438	5061	1
7438	5239	1
7438	6098	1
7438	12117	1
7438	12467	1
7438	12806	1
7439	11603	1
7440	4251	1
7440	4755	1
7440	5259	1
7440	10579	1
7441	2276	1
7441	4766	1
7441	8523	1
7441	9314	1
7441	11655	1
7441	12882	1
7442	10748	1
7443	1077	1
7443	2787	1
7443	12401	1
7444	10574	1
7448	1705	1
7448	1718	1
7448	1884	1
7448	1894	1
7448	5381	1
7448	5570	1
7448	5639	1
7448	6032	1
7448	6455	1
7448	7143	1
7448	7323	1
7448	7929	1
7448	10183	1
7448	11119	1
7448	12120	1
7448	12878	1
7448	13116	1
7448	13252	1
7448	13267	1
7449	3462	1
7449	3469	1
7449	4990	1
7449	7756	1
7449	10320	1
7449	10423	1
7449	11359	1
7449	12112	1
7449	12882	1
7449	13084	1
7450	1714	1
7450	2276	1
7450	2799	1
7450	5224	1
7450	12133	1
7451	464	1
7451	3358	1
7451	6007	1
7451	9069	1
7451	9825	1
7451	11098	1
7451	11581	1
7452	5688	1
7452	7681	1
7452	10830	1
7452	12584	1
7453	2763	1
7454	11456	1
7455	2030	1
7464	11531	1
7465	2751	1
7465	3751	1
7465	5234	1
7465	5786	1
7465	7928	1
7465	12973	1
7465	13937	1
7465	13965	1
7466	2740	1
7466	3878	1
7466	4402	1
7466	4442	1
7466	4835	1
7466	5281	1
7466	5787	1
7466	5824	1
7466	6435	1
7466	6465	1
7466	6665	1
7466	6671	1
7466	6827	1
7466	7301	1
7466	7360	1
7466	7583	1
7466	7613	1
7466	7730	1
7466	7929	1
7466	8418	1
7466	10163	1
7466	10324	1
7466	10457	1
7466	10855	1
7466	13267	1
7467	2233	1
7468	3853	1
7468	8469	1
7469	3235	1
7469	6216	1
7469	9682	1
7470	3368	1
7470	5604	1
7470	6062	1
7470	7939	1
7470	11909	1
7470	12356	1
7471	9446	1
7472	5417	1
7473	6988	1
7473	11289	1
7474	7584	1
7474	7931	1
7474	8820	1
7479	11858	1
7479	13111	1
7479	13577	1
7489	841	1
7489	1967	1
7489	2944	1
7489	5531	1
7489	6446	1
7489	7143	1
7489	7252	1
7489	8276	1
7489	8449	1
7489	8837	1
7489	12380	1
7492	5669	1
7493	9334	1
7494	4055	1
7494	4890	1
7495	2397	1
7495	2846	1
7495	6399	1
7495	7648	1
7496	135	1
7496	321	1
7496	2453	1
7496	3522	1
7496	5702	1
7496	5741	1
7496	6928	1
7496	6956	1
7496	9706	1
7498	6868	1
7499	1889	1
7499	2241	1
7499	2944	1
7499	4739	1
7499	11291	1
7499	13421	1
7500	3973	1
7503	6889	1
7511	42	1
7511	56	1
7511	105	1
7511	130	1
7511	299	1
7511	454	1
7511	490	1
7511	513	1
7511	676	1
7511	743	1
7511	812	1
7511	1416	1
7511	1777	1
7511	1861	1
7511	2400	1
7511	2585	1
7511	2691	1
7511	2744	1
7511	2795	1
7511	2813	1
7511	3743	1
7511	5045	1
7511	5709	1
7511	5714	1
7511	6076	1
7511	6136	1
7511	6193	1
7511	6220	1
7511	6829	1
7511	7122	1
7511	7511	1
7511	7570	1
7511	7619	1
7511	8730	1
7511	8741	1
7511	9218	1
7511	11050	1
7511	11214	1
7511	11465	1
7511	13387	1
7511	13742	1
7511	13967	1
7512	1498	1
7512	6666	1
7513	247	1
7513	1212	1
7513	5616	1
7513	6555	1
7514	2	1
7514	293	1
7514	959	1
7514	11647	1
7514	12416	1
7514	12910	1
7515	613	1
7515	715	1
7515	2344	1
7515	3967	1
7515	5616	1
7515	6293	1
7515	6427	1
7515	6846	1
7515	11289	1
7515	11908	1
7516	8134	1
7516	10431	1
7516	11839	1
7517	247	1
7517	3887	1
7517	4824	1
7517	5789	1
7517	10399	1
7518	940	1
7518	2839	1
7518	4610	1
7518	4836	1
7518	7868	1
7518	8310	1
7519	1610	1
7519	3424	1
7519	5531	1
7519	6711	1
7519	7252	1
7519	8646	1
7519	12122	1
7519	12537	1
7520	7146	1
7520	10780	1
7520	13434	1
7520	13633	1
