8713	3776	1
8713	3888	1
8713	4027	1
8713	4434	1
8713	4456	1
8713	9227	1
8713	9613	1
8713	9633	1
8713	10740	1
8713	15101	1
8713	15601	1
8713	15963	1
8713	16160	1
8713	17692	1
8713	19502	1
8714	119	1
8714	589	1
8714	2336	1
8714	2456	1
8714	2537	1
8714	3267	1
8714	3276	1
8714	4131	1
8714	4173	1
8714	4789	1
8714	4881	1
8714	5103	1
8714	5205	1
8714	5577	1
8714	6122	1
8714	6693	1
8714	6732	1
8714	7328	1
8714	8364	1
8714	8845	1
8714	9034	1
8714	9152	1
8714	9696	1
8714	10511	1
8714	10679	1
8714	19113	1
8715	2904	1
8715	4217	1
8715	19366	1
8719	13309	1
8723	4929	1
8723	5386	1
8723	13621	1
8726	4002	1
8727	5965	1
8727	8656	1
8727	16704	1
8728	2667	1
8728	21093	1
8732	11	1
8732	24	1
8732	220	1
8732	256	1
8732	352	1
8732	353	1
8732	355	1
8732	622	1
8732	690	1
8732	701	1
8732	907	1
8732	929	1
8732	1056	1
8732	1062	1
8732	1099	1
8732	1108	1
8732	1112	1
8732	1175	1
8732	1187	1
8732	1284	1
8732	1326	1
8732	1347	1
8732	1359	1
8732	1420	1
8732	1935	1
8732	2183	1
8732	2272	1
8732	2289	1
8732	2466	1
8732	2621	1
8732	2652	1
8732	2669	1
8732	2873	1
8732	3069	1
8732	3072	1
8732	3103	1
8732	3643	1
8732	3734	1
8732	3744	1
8732	3979	1
8732	4210	1
8732	4463	1
8732	5222	1
8732	5256	1
8732	5277	1
8732	5417	1
8732	5433	1
8732	5842	1
8732	5969	1
8732	6050	1
8732	6069	1
8732	6085	1
8732	6728	1
8732	7248	1
8732	7409	1
8732	7497	1
8732	7784	1
8732	8035	1
8732	8377	1
8732	8421	1
8732	8723	1
8732	8736	1
8732	8737	1
8732	8907	1
8732	9133	1
8732	9163	1
8732	9296	1
8732	9300	1
8732	9387	1
8732	9451	1
8732	9495	1
8732	9596	1
8732	10767	1
8732	10898	1
8732	11711	1
8732	11749	1
8732	12214	1
8732	12778	1
8732	13002	1
8732	13840	1
8732	14325	1
8732	14891	1
8732	15045	1
8732	15386	1
8732	15413	1
8732	15757	1
8732	16285	1
8732	18574	1
8732	18598	1
8736	26	1
8736	39	1
8736	60	1
8736	77	1
8736	117	1
8736	134	1
8736	202	1
8736	209	1
8736	223	1
8736	262	1
8736	295	1
8736	305	1
8736	312	1
8736	317	1
8736	329	1
8736	418	1
8736	474	1
8736	541	1
8736	622	1
8736	647	1
8736	701	1
8736	891	1
8736	908	1
8736	964	1
8736	1007	1
8736	1099	1
8736	1128	1
8736	1219	1
8736	1333	1
8736	1344	1
8736	1359	1
8736	1393	1
8736	1408	1
8736	1418	1
8736	1508	1
8736	1608	1
8736	1654	1
8736	1684	1
8736	1707	1
8736	1708	1
8736	1717	1
8736	1866	1
8736	2014	1
8736	2151	1
8736	2189	1
8736	2218	1
8736	2447	1
8736	2632	1
8736	2669	1
8736	2693	1
8736	2894	1
8736	2943	1
8736	3086	1
8736	3213	1
8736	3225	1
8736	3286	1
8736	3306	1
8736	3631	1
8736	3650	1
8736	3673	1
8736	3687	1
8736	3694	1
8736	3695	1
8736	3718	1
8736	3745	1
8736	3780	1
8736	3905	1
8736	4002	1
8736	4031	1
8736	4210	1
8736	4221	1
8736	4235	1
8736	4693	1
8736	4741	1
8736	4774	1
8736	4810	1
8736	4887	1
8736	4897	1
8736	5007	1
8736	5200	1
8736	5570	1
8736	5578	1
8736	5604	1
8736	5926	1
8736	5981	1
8736	6052	1
8736	6057	1
8736	6301	1
8736	6309	1
8736	6490	1
8736	6529	1
8736	6728	1
8736	7040	1
8736	7137	1
8736	7142	1
8736	7248	1
8736	7269	1
8736	7317	1
8736	7409	1
8736	7614	1
8736	7710	1
8736	7796	1
8736	7982	1
8736	8035	1
8736	8177	1
8736	8199	1
8736	8283	1
8736	8312	1
8736	8364	1
8736	8374	1
8736	8421	1
8736	8507	1
8736	8566	1
8736	8590	1
8736	8644	1
8736	8838	1
8736	8857	1
8736	8889	1
8736	8980	1
8736	8995	1
8736	9045	1
8736	9189	1
8736	9354	1
8736	9436	1
8736	9440	1
8736	9495	1
8736	9574	1
8736	9703	1
8736	9808	1
8736	9817	1
8736	9827	1
8736	9892	1
8736	9893	1
8736	10104	1
8736	10132	1
8736	10198	1
8736	10299	1
8736	10482	1
8736	10534	1
8736	10620	1
8736	10800	1
8736	10848	1
8736	11025	1
8736	11036	1
8736	11105	1
8736	11391	1
8736	11514	1
8736	11622	1
8736	11771	1
8736	11988	1
8736	12214	1
8736	12261	1
8736	12565	1
8736	12645	1
8736	13877	1
8736	13992	1
8736	14040	1
8736	14068	1
8736	14661	1
8736	14751	1
8736	14868	1
8736	14877	1
8736	15115	1
8736	15311	1
8736	15386	1
8736	15413	1
8736	15755	1
8736	16826	1
8736	17038	1
8736	17432	1
8736	17644	1
8736	17912	1
8736	18280	1
8736	18672	1
8736	18724	1
8736	18940	1
8736	19139	1
8736	19725	1
8736	20602	1
8736	21114	1
8736	21258	1
8737	3769	1
8737	15733	1
8737	18574	1
8737	19919	1
8739	3608	1
8739	8739	1
8739	9533	1
8740	20709	1
8743	24	1
8743	119	1
8743	192	1
8743	193	1
8743	345	1
8743	952	1
8743	1132	1
8743	1355	1
8743	1440	1
8743	1447	1
8743	1601	1
8743	1872	1
8743	2226	1
8743	2600	1
8743	2859	1
8743	2887	1
8743	2922	1
8743	3210	1
8743	3704	1
8743	3769	1
8743	4060	1
8743	4933	1
8743	4955	1
8743	5057	1
8743	5244	1
8743	5388	1
8743	5511	1
8743	5588	1
8743	5590	1
8743	5638	1
8743	5699	1
8743	6095	1
8743	6361	1
8743	6593	1
8743	6893	1
8743	7498	1
8743	7619	1
8743	7945	1
8743	8867	1
8743	8984	1
8743	9842	1
8743	10164	1
8743	10193	1
8743	11134	1
8743	11832	1
8743	11839	1
8743	11964	1
8743	11979	1
8743	11994	1
8743	12374	1
8743	12493	1
8743	12627	1
8743	12726	1
8743	12808	1
8743	12907	1
8743	13651	1
8743	14040	1
8743	14193	1
8743	14508	1
8743	14952	1
8743	15756	1
8743	15885	1
8743	16000	1
8743	17893	1
8743	18214	1
8743	19423	1
8743	20991	1
8743	21098	1
8743	21218	1
8744	14137	1
8745	7751	1
8745	8619	1
8745	20758	1
8746	921	1
8746	3182	1
8749	155	1
8749	165	1
8749	272	1
8749	305	1
8749	521	1
8749	649	1
8749	1577	1
8749	1629	1
8749	1751	1
8749	1959	1
8749	2435	1
8749	2680	1
8749	3449	1
8749	3696	1
8749	4181	1
8749	4326	1
8749	4375	1
8749	4399	1
8749	4440	1
8749	5157	1
8749	5569	1
8749	5692	1
8749	6579	1
8749	7021	1
8749	7116	1
8749	7625	1
8749	9177	1
8749	9973	1
8749	13749	1
8749	16030	1
8749	17244	1
8753	15136	1
8754	15723	1
8754	15756	1
8755	1711	1
8755	8671	1
8755	15203	1
8759	4729	1
8760	3028	1
8761	144	1
8761	3631	1
8761	4484	1
8761	7754	1
8761	7892	1
8761	8471	1
8761	9347	1
8761	9348	1
8761	9533	1
8761	10222	1
8761	12316	1
8761	12645	1
8761	13730	1
8761	14348	1
8761	14935	1
8761	15121	1
8761	15472	1
8761	15491	1
8761	15766	1
8761	17940	1
8761	20991	1
8761	21033	1
8761	21218	1
8766	163	1
8766	175	1
8766	634	1
8766	1678	1
8766	2226	1
8766	5015	1
8766	8424	1
8766	9594	1
8766	10876	1
8766	11706	1
8766	15028	1
8766	16868	1
8766	17778	1
8766	18276	1
8766	21018	1
8766	21120	1
8766	21316	1
8766	21394	1
8769	1940	1
8769	3039	1
8769	13881	1
8769	20058	1
8772	202	1
8772	216	1
8772	2549	1
8772	3631	1
8772	4059	1
8772	4549	1
8772	8611	1
8772	9615	1
8772	10132	1
8772	10228	1
8772	11309	1
8772	14263	1
8772	15196	1
8772	16683	1
8772	21651	1
8775	301	1
8775	1225	1
8775	7796	1
8775	13695	1
8775	14186	1
8775	15115	1
8776	7236	1
8776	9812	1
8776	10824	1
8776	17480	1
8778	8778	1
8778	9440	1
8779	196	1
8779	4858	1
8779	8591	1
8779	10736	1
8782	3190	1
8782	12388	1
8782	12503	1
8783	202	1
8783	3225	1
8783	3710	1
8783	8994	1
8784	649	1
8784	669	1
8784	2698	1
8784	3986	1
8784	11634	1
8784	11647	1
8784	14429	1
8784	16703	1
8785	1688	1
8785	16951	1
8785	17463	1
8787	649	1
8787	5926	1
8787	7142	1
8787	11634	1
8787	11647	1
8787	16703	1
8788	20537	1
8792	17347	1
8793	2377	1
8793	15617	1
8793	21326	1
8794	195	1
8794	209	1
8794	255	1
8794	590	1
8794	908	1
8794	1062	1
8794	1112	1
8794	1246	1
8794	1359	1
8794	1393	1
8794	1408	1
8794	1461	1
8794	1535	1
8794	1599	1
8794	1696	1
8794	1780	1
8794	1902	1
8794	2218	1
8794	2272	1
8794	2296	1
8794	2420	1
8794	2480	1
8794	2507	1
8794	2602	1
8794	2669	1
8794	2710	1
8794	3057	1
8794	3213	1
8794	3225	1
8794	3608	1
8794	3849	1
8794	3878	1
8794	3905	1
8794	4002	1
8794	4221	1
8794	4750	1
8794	4897	1
8794	5073	1
8794	5135	1
8794	5353	1
8794	5428	1
8794	6143	1
8794	6309	1
8794	6341	1
8794	6386	1
8794	6728	1
8794	7099	1
8794	7515	1
8794	7619	1
8794	7710	1
8794	7779	1
8794	7982	1
8794	8159	1
8794	8374	1
8794	8478	1
8794	8823	1
8794	9151	1
8794	9436	1
8794	9495	1
8794	9596	1
8794	9703	1
8794	9808	1
8794	9893	1
8794	10181	1
8794	10210	1
8794	10534	1
8794	10620	1
8794	10848	1
8794	12810	1
8794	13238	1
8794	13881	1
8794	14661	1
8794	15107	1
8794	15755	1
8794	15870	1
8794	16047	1
8794	16542	1
8794	17890	1
8794	18941	1
8795	20709	1
8796	363	1
8796	3986	1
8796	4115	1
8796	4250	1
8796	4304	1
8796	4729	1
8796	6635	1
8796	7729	1
8796	9817	1
8796	10685	1
8796	11434	1
8796	11498	1
8796	11634	1
8796	12645	1
8796	14429	1
8796	16703	1
8796	17138	1
8796	18030	1
8796	20487	1
8798	1568	1
8798	4266	1
8798	7021	1
8798	11115	1
8798	16704	1
8799	4881	1
8799	16410	1
8801	3782	1
8801	10038	1
8801	15015	1
8801	19564	1
8802	692	1
8802	925	1
8802	1037	1
8802	1230	1
8802	1596	1
8802	1735	1
8802	1751	1
8802	1866	1
8802	1930	1
8802	2312	1
8802	2347	1
8802	2514	1
8802	2549	1
8802	2573	1
8802	2586	1
8802	2651	1
8802	3210	1
8802	3315	1
8802	3408	1
8802	3955	1
8802	4549	1
8802	5713	1
8802	7292	1
8802	8962	1
8802	9054	1
8802	9166	1
8802	9225	1
8802	9460	1
8802	9488	1
8802	9680	1
8802	10124	1
8802	10572	1
8802	11392	1
8802	11507	1
8802	11749	1
8802	12487	1
8802	12888	1
8802	12898	1
8802	13130	1
8802	13721	1
8802	14044	1
8802	14070	1
8802	14443	1
8802	16573	1
8802	16813	1
8802	17417	1
8802	18613	1
8802	20091	1
8802	20750	1
8803	10914	1
8804	85	1
8804	799	1
8804	987	1
8804	1130	1
8804	1767	1
8804	2559	1
8804	2594	1
8804	2610	1
8804	2774	1
8804	3160	1
8804	3723	1
8804	3819	1
8804	4121	1
8804	4456	1
8804	4729	1
8804	5005	1
8804	5156	1
8804	5193	1
8804	5205	1
8804	5672	1
8804	6111	1
8804	8158	1
8804	8802	1
8804	9145	1
8804	9628	1
8804	9645	1
8804	10044	1
8804	10255	1
8804	10383	1
8804	10576	1
8804	11849	1
8804	12197	1
8804	12336	1
8804	13080	1
8804	13881	1
8804	14186	1
8804	14543	1
8804	14952	1
8804	15250	1
8804	15667	1
8804	16294	1
8804	16916	1
8804	16928	1
8804	18412	1
8804	19068	1
8804	19568	1
8804	21435	1
8806	153	1
8806	2787	1
8806	6441	1
8808	1315	1
8808	2638	1
8808	3113	1
8808	3124	1
8808	4080	1
8808	4458	1
8808	4882	1
8808	5569	1
8808	5736	1
8808	6381	1
8808	6589	1
8808	6755	1
8808	6800	1
8808	7021	1
8808	7243	1
8808	8105	1
8808	8384	1
8808	9177	1
8808	9354	1
8808	9597	1
8808	10166	1
8808	10747	1
8808	11061	1
8808	11490	1
8808	11626	1
8808	11788	1
8808	12029	1
8808	12086	1
8808	12136	1
8808	12187	1
8808	12376	1
8808	12689	1
8808	12704	1
8808	12877	1
8808	12938	1
8808	15060	1
8808	16785	1
8808	17940	1
8808	18649	1
8812	4456	1
8812	13730	1
8812	18116	1
8812	18758	1
8815	80	1
8815	2247	1
8815	2959	1
8815	3718	1
8815	5807	1
8815	10790	1
8815	11634	1
8815	11817	1
8815	14070	1
8815	14352	1
8817	4003	1
8817	10181	1
8819	16951	1
8819	17463	1
8820	1130	1
8820	5523	1
8823	18	1
8823	155	1
8823	1112	1
8823	1246	1
8823	2585	1
8823	3688	1
8823	3849	1
8823	3905	1
8823	4465	1
8823	6027	1
8823	6309	1
8823	6728	1
8823	7377	1
8823	7544	1
8823	7624	1
8823	7710	1
8823	8098	1
8823	8374	1
8823	8500	1
8823	8794	1
8823	9163	1
8823	9495	1
8823	9557	1
8823	9703	1
8823	9893	1
8823	10181	1
8823	10839	1
8823	10848	1
8823	10907	1
8823	11507	1
8823	13002	1
8823	14560	1
8823	16542	1
8823	19263	1
8825	140	1
8825	228	1
8825	293	1
8825	1029	1
8825	1112	1
8825	1346	1
8825	1496	1
8825	1565	1
8825	1744	1
8825	2023	1
8825	2038	1
8825	2322	1
8825	2397	1
8825	2477	1
8825	2501	1
8825	2538	1
8825	2573	1
8825	2633	1
8825	2792	1
8825	2859	1
8825	2935	1
8825	3052	1
8825	3134	1
8825	3326	1
8825	3351	1
8825	3375	1
8825	3421	1
8825	3467	1
8825	3554	1
8825	3582	1
8825	3930	1
8825	4207	1
8825	4343	1
8825	4383	1
8825	4495	1
8825	4753	1
8825	5205	1
8825	5212	1
8825	5266	1
8825	5309	1
8825	5365	1
8825	5515	1
8825	5660	1
8825	6301	1
8825	6465	1
8825	6593	1
8825	7146	1
8825	7238	1
8825	7534	1
8825	7778	1
8825	7858	1
8825	8048	1
8825	8120	1
8825	8422	1
8825	8500	1
8825	8808	1
8825	9495	1
8825	9840	1
8825	10367	1
8825	10471	1
8825	10747	1
8825	11105	1
8825	11312	1
8825	11788	1
8825	11889	1
8825	11943	1
8825	12215	1
8825	12303	1
8825	12374	1
8825	12681	1
8825	12752	1
8825	12821	1
8825	12838	1
8825	12938	1
8825	13665	1
8825	14375	1
8825	14445	1
8825	14560	1
8825	14589	1
8825	14855	1
8825	15102	1
8825	15153	1
8825	15442	1
8825	15651	1
8825	15931	1
8825	16001	1
8825	16023	1
8825	16455	1
8825	16462	1
8825	16599	1
8825	16600	1
8825	17611	1
8825	18225	1
8825	18374	1
8825	18649	1
8825	18816	1
8825	18916	1
8825	20174	1
8825	20218	1
8825	20466	1
8825	20489	1
8825	20778	1
8825	21471	1
8825	21472	1
8825	21698	1
8828	490	1
8829	202	1
8829	274	1
8829	278	1
8829	364	1
8829	656	1
8829	672	1
8829	841	1
8829	975	1
8829	1360	1
8829	1717	1
8829	1982	1
8829	2218	1
8829	2412	1
8829	2892	1
8829	3225	1
8829	5137	1
8829	8794	1
8829	10680	1
8829	12187	1
8829	12944	1
8829	13891	1
8829	15755	1
8829	16164	1
8829	16894	1
8829	19433	1
8829	19606	1
8829	19755	1
8829	19919	1
8838	589	1
8838	5271	1
8838	5493	1
8838	9780	1
8838	12295	1
8838	14829	1
8838	14891	1
8838	15442	1
8838	19105	1
8839	4311	1
8840	7662	1
8841	4729	1
8841	18052	1
8842	10685	1
8843	6079	1
8844	1822	1
8844	4287	1
8844	4810	1
8844	4937	1
8844	5889	1
8844	7654	1
8844	8149	1
8844	8688	1
8844	8854	1
8844	9065	1
8844	15540	1
8844	18189	1
8845	1196	1
8845	5196	1
8845	16438	1
8847	8847	1
8848	345	1
8848	7072	1
8848	21582	1
8854	181	1
8854	205	1
8854	312	1
8854	539	1
8854	672	1
8854	822	1
8854	862	1
8854	892	1
8854	1538	1
8854	1813	1
8854	1944	1
8854	2871	1
8854	3078	1
8854	3119	1
8854	3225	1
8854	3287	1
8854	3616	1
8854	3631	1
8854	3710	1
8854	3928	1
8854	3971	1
8854	4221	1
8854	4388	1
8854	4819	1
8854	4844	1
8854	5519	1
8854	5788	1
8854	6180	1
8854	6381	1
8854	6589	1
8854	6986	1
8854	7433	1
8854	8481	1
8854	8844	1
8854	8889	1
8854	8939	1
8854	8995	1
8854	9625	1
8854	9719	1
8854	10032	1
8854	10266	1
8854	10467	1
8854	12107	1
8854	12120	1
8854	12176	1
8854	12822	1
8854	14235	1
8854	14424	1
8854	15374	1
8854	16494	1
8854	18800	1
8854	19577	1
8857	463	1
8857	464	1
8857	851	1
8857	1130	1
8857	1643	1
8857	2440	1
8857	2565	1
8857	2992	1
8857	3000	1
8857	3166	1
8857	3378	1
8857	4310	1
8857	4729	1
8857	4844	1
8857	5170	1
8857	5502	1
8857	5766	1
8857	5842	1
8857	6425	1
8857	7230	1
8857	7269	1
8857	8056	1
8857	8634	1
8857	8958	1
8857	9067	1
8857	9769	1
8857	9893	1
8857	10129	1
8857	10441	1
8857	10482	1
8857	10605	1
8857	10755	1
8857	11159	1
8857	11420	1
8857	11647	1
8857	11749	1
8857	12343	1
8857	12503	1
8857	12504	1
8857	12560	1
8857	12693	1
8857	13592	1
8857	14191	1
8857	14447	1
8857	14766	1
8857	14786	1
8857	14909	1
8857	15102	1
8857	15104	1
8857	15725	1
8857	16251	1
8857	16574	1
8857	16686	1
8857	17380	1
8857	17658	1
8857	17995	1
8857	18139	1
8857	18317	1
8857	18563	1
8857	18737	1
8857	18800	1
8857	19066	1
8857	19259	1
8857	19491	1
8857	19547	1
8857	20642	1
8857	21009	1
8857	21019	1
8857	21098	1
8857	21394	1
8857	21403	1
8857	21932	1
8862	155	1
8862	511	1
8862	921	1
8862	2519	1
8862	11247	1
8862	11302	1
8862	11804	1
8862	11864	1
8862	11867	1
8862	12458	1
8862	18059	1
8862	19113	1
8864	15739	1
8864	16410	1
8864	17076	1
8864	18826	1
8864	19068	1
8864	19214	1
8864	19267	1
8864	19272	1
8865	4660	1
8865	8865	1
8865	16937	1
8866	1225	1
8866	1375	1
8866	16178	1
8867	805	1
8867	2141	1
8867	3335	1
8867	4618	1
8867	6114	1
8867	6962	1
8867	8743	1
8867	9188	1
8867	12645	1
8867	16178	1
8867	17077	1
8870	18224	1
8872	414	1
8874	15	1
8874	134	1
8874	565	1
8874	766	1
8874	1621	1
8874	3054	1
8874	5266	1
8874	6907	1
8874	8305	1
8874	10736	1
8874	10763	1
8874	10839	1
8874	11025	1
8874	13024	1
8874	14273	1
8874	14910	1
8874	17266	1
8874	17597	1
8874	18222	1
8874	21595	1
8878	4552	1
8878	8878	1
8878	18218	1
8879	10996	1
8879	14295	1
8882	709	1
8882	2686	1
8882	3160	1
8882	3834	1
8882	4465	1
8882	4741	1
8882	6728	1
8882	6755	1
8882	7238	1
8882	8177	1
8882	8312	1
8882	8317	1
8882	9150	1
8882	9154	1
8882	10620	1
8882	11889	1
8882	12133	1
8882	19074	1
8885	4858	1
8885	5842	1
8885	6170	1
8887	3065	1
8887	12532	1
8888	7210	1
8889	312	1
8889	558	1
8889	822	1
8889	862	1
8889	892	1
8889	1287	1
8889	1538	1
8889	1813	1
8889	1944	1
8889	2109	1
8889	2336	1
8889	3119	1
8889	3287	1
8889	3498	1
8889	3631	1
8889	3673	1
8889	3928	1
8889	4266	1
8889	4388	1
8889	5519	1
8889	5842	1
8889	5889	1
8889	6732	1
8889	7040	1
8889	7238	1
8889	7761	1
8889	8243	1
8889	8257	1
8889	8481	1
8889	8854	1
8889	8939	1
8889	9065	1
8889	9067	1
8889	9248	1
8889	9277	1
8889	9597	1
8889	9625	1
8889	9719	1
8889	9746	1
8889	9843	1
8889	10399	1
8889	12062	1
8889	12575	1
8889	13062	1
8889	14292	1
8889	18189	1
8889	18573	1
8890	45	1
8890	151	1
8890	155	1
8890	262	1
8890	361	1
8890	370	1
8890	439	1
8890	548	1
8890	589	1
8890	815	1
8890	1145	1
8890	1221	1
8890	1230	1
8890	1480	1
8890	1590	1
8890	1812	1
8890	1862	1
8890	1989	1
8890	2007	1
8890	2072	1
8890	2168	1
8890	2274	1
8890	2324	1
8890	2378	1
8890	2424	1
8890	2894	1
8890	3442	1
8890	3637	1
8890	3640	1
8890	4002	1
8890	4729	1
8890	4789	1
8890	5103	1
8890	5205	1
8890	5242	1
8890	5676	1
8890	5925	1
8890	6637	1
8890	6693	1
8890	6698	1
8890	6903	1
8890	6917	1
8890	6920	1
8890	7079	1
8890	7706	1
8890	8321	1
8890	8377	1
8890	8490	1
8890	8668	1
8890	8743	1
8890	8845	1
8890	9014	1
8890	9054	1
8890	9152	1
8890	9509	1
8890	9628	1
8890	10078	1
8890	10576	1
8890	10782	1
8890	11185	1
8890	11336	1
8890	11587	1
8890	11605	1
8890	12507	1
8890	12886	1
8890	13190	1
8890	13322	1
8890	13540	1
8890	14040	1
8890	14061	1
8890	14068	1
8890	14099	1
8890	14229	1
8890	14553	1
8890	14644	1
8890	15849	1
8890	16294	1
8890	16869	1
8890	16926	1
8890	17174	1
8890	18158	1
8890	18318	1
8890	19081	1
8890	19113	1
8890	19139	1
8890	19317	1
8890	19542	1
8890	20345	1
8890	21087	1
8890	21495	1
8890	21807	1
8893	2693	1
8893	5791	1
8893	11804	1
8893	11821	1
8893	11856	1
8893	11867	1
8894	32	1
8894	222	1
8894	5523	1
8894	8744	1
8895	2882	1
8896	1505	1
8897	17897	1
8897	18265	1
8897	19233	1
8897	19249	1
8897	19498	1
8898	964	1
8898	986	1
8898	1026	1
8898	1225	1
8898	1263	1
8898	1375	1
8898	1871	1
8898	2549	1
8898	5394	1
8898	8534	1
8898	17143	1
8898	20774	1
8899	1519	1
8899	8899	1
8899	10726	1
8899	17800	1
8903	862	1
8903	1404	1
8903	1538	1
8903	2537	1
8903	2602	1
8903	3673	1
8903	4266	1
8903	5648	1
8903	7021	1
8903	7637	1
8903	8645	1
8903	9372	1
8903	11115	1
8903	12645	1
8903	13325	1
8903	13813	1
8903	16704	1
8904	977	1
8904	3294	1
8904	4414	1
8904	9756	1
8904	11721	1
8906	3688	1
8907	5103	1
8910	437	1
8912	19113	1
8913	261	1
8913	1883	1
8913	10328	1
8913	11174	1
8913	16018	1
8913	21044	1
8914	11358	1
8914	11499	1
8914	11683	1
8914	11940	1
8914	11957	1
8914	12880	1
8915	2759	1
8918	4896	1
8921	2440	1
8921	17794	1
8926	4394	1
8926	4729	1
8926	6636	1
8926	7328	1
8926	8662	1
8926	9939	1
8926	10006	1
8926	14130	1
8926	17872	1
8928	3065	1
8929	781	1
8929	1225	1
8929	1568	1
8929	4275	1
8929	5394	1
8929	6381	1
8929	9177	1
8929	10098	1
8930	52	1
8930	11164	1
8931	13919	1
8932	11450	1
8935	11212	1
8938	363	1
8938	511	1
8938	925	1
8938	1341	1
8938	1593	1
8938	1891	1
8938	1910	1
8938	1934	1
8938	1967	1
8938	2283	1
8938	2466	1
8938	2514	1
8938	2516	1
8938	2573	1
8938	2621	1
8938	2694	1
8938	2753	1
8938	3210	1
8938	3408	1
8938	3417	1
8938	5166	1
8938	6033	1
8938	6189	1
8938	6283	1
8938	6670	1
8938	7063	1
8938	8531	1
8938	8726	1
8938	9260	1
8938	9867	1
8938	10332	1
8938	11674	1
8938	11788	1
8938	12433	1
8938	12970	1
8938	13758	1
8938	14044	1
8938	15909	1
8938	17923	1
8938	18318	1
8938	18845	1
8938	18983	1
8938	19251	1
8938	20348	1
8938	21577	1
8939	205	1
8939	892	1
8939	4003	1
8939	4851	1
8939	8408	1
8939	8844	1
8939	8889	1
8939	10008	1
8939	15733	1
8939	17940	1
8940	594	1
8940	1279	1
8940	2138	1
8940	16563	1
8941	1950	1
8941	1954	1
8941	3609	1
8943	1551	1
8943	1632	1
8943	2133	1
8943	3536	1
8943	3616	1
8943	3758	1
8943	4266	1
8943	7021	1
8943	18185	1
8948	731	1
8948	2225	1
8948	3710	1
8948	4002	1
8948	4173	1
8948	5963	1
8948	9170	1
8948	12137	1
8948	12433	1
8948	20810	1
8948	21183	1
8948	21366	1
8948	21844	1
8950	312	1
8950	862	1
8950	1538	1
8950	3368	1
8950	10039	1
8950	12822	1
8950	17940	1
8950	18214	1
8950	19130	1
8950	19577	1
8954	2547	1
8954	2865	1
8954	3673	1
8957	6732	1
8957	17076	1
8957	17615	1
8957	19068	1
8957	19214	1
8957	19267	1
8957	19272	1
8958	415	1
8958	1375	1
8958	8857	1
8959	964	1
8959	986	1
8959	1124	1
8959	8676	1
8962	209	1
8962	1620	1
8962	1930	1
8962	2133	1
8962	2602	1
8962	3688	1
8962	3710	1
8962	3884	1
8962	5567	1
8962	5842	1
8962	6048	1
8962	6435	1
8962	13863	1
8962	17138	1
8962	20810	1
8964	1111	1
8964	1260	1
8964	2774	1
8964	3710	1
8964	3867	1
8964	4054	1
8964	4266	1
8964	4729	1
8964	5341	1
8964	5602	1
8964	5783	1
8964	7625	1
8964	7997	1
8964	8699	1
8964	10177	1
8964	11466	1
8964	11793	1
8964	11918	1
8964	13688	1
8964	13964	1
8964	14840	1
8964	15007	1
8964	15247	1
8964	15276	1
8964	15960	1
8964	16059	1
8964	16606	1
8964	16653	1
8964	19326	1
8964	19745	1
8967	1375	1
8967	7582	1
8967	8302	1
8967	8676	1
8967	17266	1
8968	323	1
8968	3193	1
8968	3819	1
8968	10275	1
8968	17467	1
8968	19113	1
8971	2574	1
8971	21560	1
8976	588	1
8976	591	1
8976	5223	1
8976	14209	1
8976	16178	1
8978	2486	1
8978	9440	1
8978	9797	1
8978	16381	1
8979	45	1
8979	1292	1
8979	2365	1
8979	2694	1
8979	8563	1
8979	9412	1
8979	9594	1
8979	10039	1
8979	10351	1
8980	4509	1
8980	4896	1
8980	5007	1
8980	9440	1
8981	8676	1
8982	90	1
8984	511	1
8984	4693	1
8984	8743	1
8984	10033	1
8986	3776	1
8986	5600	1
8986	5805	1
8986	7953	1
8986	11647	1
8986	14067	1
8986	15966	1
8986	16392	1
8986	17864	1
8986	19969	1
8989	2517	1
8989	4173	1
8989	4354	1
8990	4734	1
8991	1688	1
8991	2943	1
8991	3905	1
8991	4325	1
8991	4853	1
8991	4858	1
8991	5514	1
8991	5842	1
8991	6002	1
8991	6529	1
8991	11788	1
8991	12153	1
8991	13148	1
8991	14110	1
8991	14503	1
8991	14879	1
8994	3782	1
8994	8783	1
8994	14940	1
8994	15150	1
8995	202	1
8995	209	1
8995	2336	1
8995	14294	1
8995	14328	1
8995	15617	1
8995	16294	1
8997	2693	1
8997	7739	1
8997	11716	1
8997	20396	1
8998	3390	1
9003	3160	1
9003	4173	1
9003	5205	1
9003	9039	1
9003	15963	1
9003	16082	1
9008	10277	1
9014	5170	1
9015	1225	1
9015	2256	1
9015	3124	1
9015	3219	1
9015	4949	1
9015	5038	1
9015	5341	1
9015	5471	1
9015	5569	1
9015	11115	1
9015	11695	1
9015	13863	1
9015	16409	1
9015	16704	1
9015	18028	1
9016	4586	1
9016	4820	1
9016	7359	1
9016	9998	1
9024	335	1
9024	358	1
9024	1024	1
9024	1718	1
9024	2241	1
9024	2600	1
9024	2904	1
9024	3039	1
9024	3704	1
9024	4217	1
9024	4258	1
9024	4518	1
9024	4619	1
9024	4652	1
9024	4933	1
9024	5179	1
9024	5415	1
9024	5514	1
9024	5773	1
9024	6481	1
9024	7022	1
9024	7373	1
9024	7498	1
9024	7549	1
9024	7945	1
9024	8476	1
9024	8652	1
9024	9028	1
9024	9509	1
9024	9547	1
