1955	4539	1
1955	4552	1
1955	4558	1
1955	4578	1
1955	4603	1
1955	4624	1
1955	4644	1
1955	4690	1
1955	4696	1
1955	4699	1
1955	4735	1
1955	4797	1
1955	4860	1
1955	4872	1
1955	5042	1
1955	5097	1
1955	5196	1
1955	5224	1
1955	5230	1
1955	5399	1
1955	5607	1
1955	5659	1
1955	5896	1
1955	5965	1
1955	6296	1
1955	6499	1
1956	26	1
1956	154	1
1956	262	1
1956	308	1
1956	318	1
1956	329	1
1956	368	1
1956	672	1
1956	688	1
1956	786	1
1956	818	1
1956	1203	1
1956	1735	1
1956	1809	1
1956	1919	1
1956	2060	1
1956	2355	1
1956	2604	1
1956	2893	1
1956	3064	1
1956	3126	1
1956	3597	1
1956	3663	1
1956	3922	1
1956	4052	1
1956	4061	1
1956	4904	1
1956	5105	1
1956	5302	1
1956	5316	1
1957	235	1
1957	912	1
1957	955	1
1957	972	1
1957	1121	1
1957	1151	1
1957	1560	1
1957	1756	1
1957	2216	1
1957	2815	1
1957	2961	1
1957	3111	1
1957	3245	1
1957	3995	1
1957	4328	1
1957	4776	1
1957	4991	1
1957	5281	1
1957	5313	1
1957	5433	1
1957	6481	1
1958	374	1
1958	1142	1
1958	2722	1
1959	387	1
1959	918	1
1959	1903	1
1959	1959	1
1959	3861	1
1960	365	1
1960	2661	1
1960	3848	1
1960	5408	1
1961	279	1
1961	308	1
1961	528	1
1961	591	1
1961	678	1
1961	1022	1
1961	1060	1
1961	1097	1
1961	1321	1
1961	1629	1
1961	2214	1
1961	2965	1
1961	2997	1
1961	3155	1
1961	3158	1
1961	3358	1
1961	3388	1
1961	3469	1
1961	3807	1
1961	4243	1
1961	4634	1
1961	4675	1
1961	4692	1
1961	4951	1
1961	5411	1
1961	5524	1
1962	2176	1
1963	2727	1
1964	75	1
1964	178	1
1964	235	1
1964	329	1
1964	406	1
1964	484	1
1964	562	1
1964	629	1
1964	655	1
1964	678	1
1964	679	1
1964	837	1
1964	872	1
1964	880	1
1964	901	1
1964	938	1
1964	1029	1
1964	1119	1
1964	1127	1
1964	1155	1
1964	1216	1
1964	1257	1
1964	1312	1
1964	1353	1
1964	1418	1
1964	1419	1
1964	1455	1
1964	1468	1
1964	1560	1
1964	1756	1
1964	1852	1
1964	1872	1
1964	1928	1
1964	1933	1
1964	2026	1
1964	2061	1
1964	2070	1
1964	2074	1
1964	2115	1
1964	2210	1
1964	2327	1
1964	2720	1
1964	2721	1
1964	2722	1
1964	2834	1
1964	2887	1
1964	2947	1
1964	3111	1
1964	3219	1
1964	3226	1
1964	3301	1
1964	3448	1
1964	3592	1
1964	3669	1
1964	3769	1
1964	4038	1
1964	4303	1
1964	4406	1
1964	4431	1
1964	4612	1
1964	4886	1
1964	5002	1
1964	5088	1
1965	79	1
1965	166	1
1965	901	1
1965	1135	1
1965	1158	1
1965	1252	1
1965	1361	1
1965	1499	1
1965	1568	1
1965	2569	1
1965	2665	1
1965	2794	1
1965	2877	1
1965	3126	1
1965	3145	1
1965	3857	1
1965	4219	1
1965	4320	1
1965	5236	1
1966	26	1
1966	121	1
1966	154	1
1966	218	1
1966	262	1
1966	308	1
1966	318	1
1966	329	1
1966	342	1
1966	368	1
1966	491	1
1966	587	1
1966	672	1
1966	688	1
1966	700	1
1966	786	1
1966	805	1
1966	818	1
1966	857	1
1966	912	1
1966	944	1
1966	1000	1
1966	1203	1
1966	1258	1
1966	1263	1
1966	1346	1
1966	1411	1
1966	1419	1
1966	1441	1
1966	1580	1
1966	1696	1
1966	1699	1
1966	1735	1
1966	1827	1
1966	1919	1
1966	1933	1
1966	1951	1
1966	2060	1
1966	2101	1
1966	2423	1
1966	2604	1
1966	2611	1
1966	2666	1
1966	2874	1
1966	2893	1
1966	3064	1
1966	3162	1
1966	3172	1
1966	3180	1
1966	3261	1
1966	3597	1
1966	3663	1
1966	3752	1
1966	3763	1
1966	3789	1
1966	3832	1
1966	3922	1
1966	4052	1
1966	4061	1
1966	4102	1
1966	4156	1
1966	4383	1
1966	4746	1
1966	4837	1
1966	4904	1
1966	5105	1
1966	5316	1
1967	177	1
1967	192	1
1967	226	1
1967	512	1
1967	618	1
1967	678	1
1967	793	1
1967	799	1
1967	857	1
1967	880	1
1967	916	1
1967	950	1
1967	957	1
1967	987	1
1967	1071	1
1967	1130	1
1967	1352	1
1967	1353	1
1967	1459	1
1967	1499	1
1967	1529	1
1967	1582	1
1967	1614	1
1967	1716	1
1967	1831	1
1967	1971	1
1967	2005	1
1967	2159	1
1967	2177	1
1967	2206	1
1967	2285	1
1967	2374	1
1967	2405	1
1967	2540	1
1967	2659	1
1967	2688	1
1967	3089	1
1967	3273	1
1967	3336	1
1967	3541	1
1967	3652	1
1967	3666	1
1967	3697	1
1967	3768	1
1967	3789	1
1967	3829	1
1967	3956	1
1967	4257	1
1967	4272	1
1967	4303	1
1967	4329	1
1967	4612	1
1967	4620	1
1967	4624	1
1967	4714	1
1967	4769	1
1967	4850	1
1967	4921	1
1967	4979	1
1967	5088	1
1967	5347	1
1967	5372	1
1967	5870	1
1967	6034	1
1967	6068	1
1967	6162	1
1967	6226	1
1967	6232	1
1967	6352	1
1967	6456	1
1967	6544	1
1968	182	1
1968	347	1
1968	1771	1
1968	3367	1
1968	3498	1
1968	3724	1
1968	3900	1
1968	4383	1
1968	5009	1
1968	6447	1
1969	1313	1
1969	2671	1
1969	3080	1
1969	3099	1
1969	3289	1
1969	3626	1
1970	190	1
1970	744	1
1970	1482	1
1970	1535	1
1970	1689	1
1970	1722	1
1970	1820	1
1970	1935	1
1970	2100	1
1970	2305	1
1970	2904	1
1970	3423	1
1970	3894	1
1970	3914	1
1970	4251	1
1970	4530	1
1970	4747	1
1970	4884	1
1970	5367	1
1970	5943	1
1970	6159	1
1970	6287	1
1971	176	1
1971	374	1
1971	466	1
1971	805	1
1971	967	1
1971	1229	1
1971	1379	1
1971	1484	1
1971	1900	1
1971	2056	1
1971	2117	1
1971	2261	1
1971	2388	1
1971	2457	1
1971	2838	1
1971	2941	1
1971	2963	1
1971	3170	1
1971	3261	1
1971	3288	1
1971	3547	1
1971	5106	1
1971	6160	1
1972	250	1
1972	373	1
1972	1560	1
1972	1972	1
1972	2616	1
1972	3258	1
1973	1519	1
1973	1649	1
1973	2363	1
1973	2392	1
1973	2780	1
1973	3064	1
1973	4472	1
1973	6569	1
1975	15	1
1975	649	1
1975	745	1
1975	1134	1
1975	1252	1
1975	1361	1
1975	1429	1
1975	1981	1
1975	2067	1
1975	2744	1
1975	2877	1
1975	3275	1
1975	3295	1
1975	3390	1
1975	3561	1
1975	3621	1
1975	3663	1
1975	3877	1
1975	4387	1
1975	5148	1
1975	6447	1
1976	1666	1
1976	1976	1
1976	2199	1
1976	2253	1
1976	3260	1
1978	1422	1
1978	1649	1
1978	1810	1
1978	2229	1
1978	2934	1
1978	2982	1
1978	3455	1
1978	3471	1
1978	3580	1
1978	3761	1
1978	4402	1
1978	4494	1
1978	4495	1
1978	4704	1
1978	4757	1
1978	4770	1
1978	4956	1
1978	5224	1
1979	272	1
1979	1023	1
1979	1629	1
1979	1649	1
1979	2419	1
1979	3554	1
1979	4719	1
1979	5440	1
1981	3	1
1981	100	1
1981	121	1
1981	360	1
1981	361	1
1981	387	1
1981	406	1
1981	498	1
1981	549	1
1981	624	1
1981	683	1
1981	741	1
1981	744	1
1981	872	1
1981	974	1
1981	975	1
1981	1008	1
1981	1030	1
1981	1033	1
1981	1045	1
1981	1086	1
1981	1093	1
1981	1102	1
1981	1119	1
1981	1140	1
1981	1156	1
1981	1307	1
1981	1361	1
1981	1370	1
1981	1386	1
1981	1530	1
1981	1610	1
1981	1782	1
1981	1811	1
1981	1881	1
1981	1895	1
1981	1900	1
1981	1920	1
1981	1959	1
1981	1975	1
1981	1994	1
1981	2003	1
1981	2019	1
1981	2097	1
1981	2100	1
1981	2101	1
1981	2149	1
1981	2152	1
1981	2162	1
1981	2178	1
1981	2190	1
1981	2199	1
1981	2216	1
1981	2251	1
1981	2305	1
1981	2319	1
1981	2328	1
1981	2380	1
1981	2444	1
1981	2450	1
1981	2467	1
1981	2481	1
1981	2511	1
1981	2514	1
1981	2539	1
1981	2561	1
1981	2569	1
1981	2604	1
1981	2622	1
1981	2666	1
1981	2775	1
1981	2810	1
1981	2832	1
1981	2841	1
1981	2859	1
1981	2885	1
1981	2892	1
1981	2904	1
1981	2914	1
1981	2936	1
1981	2963	1
1981	2993	1
1981	2996	1
1981	3001	1
1981	3042	1
1981	3061	1
1981	3065	1
1981	3084	1
1981	3086	1
1981	3089	1
1981	3106	1
1981	3108	1
1981	3189	1
1981	3191	1
1981	3202	1
1981	3226	1
1981	3269	1
1981	3278	1
1981	3285	1
1981	3309	1
1981	3342	1
1981	3360	1
1981	3369	1
1981	3373	1
1981	3440	1
1981	3467	1
1981	3498	1
1981	3500	1
1981	3577	1
1981	3585	1
1981	3586	1
1981	3591	1
1981	3592	1
1981	3595	1
1981	3600	1
1981	3613	1
1981	3625	1
1981	3639	1
1981	3663	1
1981	3692	1
1981	3702	1
1981	3706	1
1981	3751	1
1981	3767	1
1981	3770	1
1981	3790	1
1981	3858	1
1981	3894	1
1981	3904	1
1981	3916	1
1981	3939	1
1981	3980	1
1981	4016	1
1981	4034	1
1981	4093	1
1981	4122	1
1981	4178	1
1981	4209	1
1981	4212	1
1981	4253	1
1981	4280	1
1981	4310	1
1981	4344	1
1981	4375	1
1981	4376	1
1981	4409	1
1981	4410	1
1981	4420	1
1981	4432	1
1981	4459	1
1981	4462	1
1981	4466	1
1981	4473	1
1981	4499	1
1981	4551	1
1981	4564	1
1981	4565	1
1981	4566	1
1981	4567	1
1981	4596	1
1981	4615	1
1981	4619	1
1981	4660	1
1981	4693	1
1981	4700	1
1981	4722	1
1981	4743	1
1981	4747	1
1981	4752	1
1981	4886	1
1981	4887	1
1981	4891	1
1981	4915	1
1981	5034	1
1981	5040	1
1981	5041	1
1981	5065	1
1981	5129	1
1981	5164	1
1981	5220	1
1981	5228	1
1981	5253	1
1981	5280	1
1981	5359	1
1981	5411	1
1981	5423	1
1981	5593	1
1981	5760	1
1981	6043	1
1981	6090	1
1981	6160	1
1981	6207	1
1981	6287	1
1981	6447	1
1982	2477	1
1982	5505	1
1983	201	1
1983	4890	1
1984	78	1
1984	118	1
1984	130	1
1984	131	1
1984	135	1
1984	272	1
1984	1164	1
1984	1291	1
1984	1524	1
1984	1676	1
1984	1700	1
1984	1776	1
1984	1802	1
1984	1816	1
1984	1846	1
1984	2072	1
1984	2419	1
1984	2503	1
1984	3208	1
1984	3403	1
1984	4130	1
1984	5411	1
1984	5510	1
1984	6243	1
1984	6499	1
1984	6569	1
1985	1190	1
1986	464	1
1986	927	1
1986	4886	1
1987	370	1
1987	680	1
1987	2035	1
1987	3130	1
1987	4418	1
1987	5394	1
1988	176	1
1988	798	1
1988	805	1
1988	811	1
1988	1268	1
1988	1645	1
1988	1719	1
1988	1873	1
1988	1930	1
1988	2036	1
1988	2664	1
1989	134	1
1989	213	1
1989	262	1
1989	313	1
1989	360	1
1989	361	1
1989	387	1
1989	392	1
1989	454	1
1989	464	1
1989	529	1
1989	559	1
1989	580	1
1989	618	1
1989	635	1
1989	741	1
1989	747	1
1989	795	1
1989	837	1
1989	922	1
1989	1056	1
1989	1103	1
1989	1119	1
1989	1419	1
1989	1636	1
1989	1741	1
1989	1750	1
1989	1981	1
1989	2152	1
1989	2444	1
1989	2612	1
1989	2783	1
1989	2877	1
1989	2907	1
1989	2920	1
1989	3235	1
1989	3255	1
1989	3261	1
1989	3423	1
1989	4106	1
1989	4245	1
1989	4672	1
1989	5019	1
1989	5236	1
1989	5884	1
1990	26	1
1990	1400	1
1990	1484	1
1990	1637	1
1990	1794	1
1990	2751	1
1990	4138	1
1990	4162	1
1990	5085	1
1990	5151	1
1990	5376	1
1991	813	1
1991	1286	1
1991	2506	1
1991	5005	1
1992	118	1
1992	692	1
1992	1846	1
1992	2982	1
1992	3826	1
1993	4475	1
1993	5510	1
1994	880	1
1994	1981	1
1994	1994	1
1995	166	1
1995	564	1
1995	1779	1
1995	1792	1
1995	3618	1
1995	5318	1
1995	5523	1
1995	6447	1
1996	1332	1
1996	3455	1
1996	4107	1
1996	4956	1
1997	1997	1
1999	3	1
1999	18	1
1999	32	1
1999	42	1
1999	51	1
1999	176	1
1999	207	1
1999	304	1
1999	398	1
1999	418	1
1999	420	1
1999	526	1
1999	701	1
1999	855	1
1999	872	1
1999	886	1
1999	898	1
1999	1000	1
1999	1181	1
1999	1185	1
1999	1253	1
1999	1357	1
1999	1613	1
1999	1628	1
1999	1678	1
1999	1861	1
1999	2139	1
1999	2185	1
1999	2339	1
1999	2705	1
1999	2744	1
1999	3101	1
1999	3331	1
1999	3404	1
1999	3416	1
1999	3458	1
1999	3553	1
1999	4054	1
1999	4273	1
1999	4396	1
1999	4436	1
1999	4730	1
1999	4760	1
1999	4884	1
1999	5148	1
1999	5236	1
1999	5902	1
2000	1560	1
2000	2352	1
2000	3437	1
2000	4933	1
2001	1676	1
2001	5360	1
2002	1134	1
2002	2367	1
2002	2604	1
2002	2716	1
2002	2744	1
2002	2877	1
2002	3663	1
2003	48	1
2003	82	1
2003	87	1
2003	89	1
2003	204	1
2003	216	1
2003	220	1
2003	240	1
2003	249	1
2003	300	1
2003	360	1
2003	361	1
2003	551	1
2003	656	1
2003	741	1
2003	758	1
2003	807	1
2003	915	1
2003	1038	1
2003	1084	1
2003	1119	1
2003	1219	1
2003	1229	1
2003	1262	1
2003	1352	1
2003	1368	1
2003	1418	1
2003	1467	1
2003	1560	1
2003	1565	1
2003	1603	1
2003	1636	1
2003	1750	1
2003	1821	1
2003	1947	1
2003	1981	1
2003	2380	1
2003	2457	1
2003	2471	1
2003	2537	1
2003	2558	1
2003	2570	1
2003	2720	1
2003	2783	1
2003	2790	1
2003	2955	1
2003	2994	1
2003	3001	1
2003	3154	1
2003	3741	1
2003	4097	1
2003	4140	1
2003	4448	1
2003	4619	1
2003	4992	1
2003	5216	1
2003	5610	1
2003	6397	1
2005	36	1
2005	74	1
2005	75	1
2005	76	1
2005	79	1
2005	89	1
2005	90	1
2005	93	1
2005	100	1
2005	133	1
2005	134	1
2005	151	1
2005	156	1
2005	183	1
2005	196	1
2005	227	1
2005	243	1
2005	246	1
2005	291	1
2005	298	1
2005	327	1
2005	394	1
2005	411	1
2005	416	1
2005	440	1
2005	442	1
2005	457	1
2005	477	1
2005	503	1
2005	522	1
2005	533	1
2005	561	1
2005	568	1
2005	572	1
2005	576	1
2005	578	1
2005	594	1
2005	607	1
2005	612	1
2005	653	1
2005	664	1
2005	685	1
2005	698	1
2005	699	1
2005	737	1
2005	746	1
2005	754	1
2005	765	1
2005	768	1
2005	795	1
2005	797	1
2005	806	1
2005	829	1
2005	837	1
2005	855	1
2005	867	1
2005	870	1
2005	873	1
2005	880	1
2005	888	1
2005	904	1
2005	912	1
2005	928	1
2005	930	1
2005	945	1
2005	949	1
2005	965	1
2005	966	1
2005	974	1
2005	981	1
2005	1000	1
2005	1006	1
2005	1031	1
2005	1117	1
2005	1139	1
2005	1141	1
2005	1160	1
2005	1165	1
2005	1203	1
2005	1223	1
2005	1263	1
2005	1278	1
2005	1280	1
2005	1283	1
2005	1297	1
2005	1299	1
2005	1301	1
2005	1311	1
2005	1333	1
2005	1363	1
2005	1379	1
2005	1381	1
2005	1390	1
2005	1393	1
2005	1399	1
2005	1421	1
2005	1431	1
2005	1439	1
2005	1441	1
2005	1446	1
2005	1452	1
2005	1462	1
2005	1491	1
2005	1537	1
2005	1538	1
2005	1563	1
2005	1580	1
2005	1585	1
2005	1594	1
2005	1608	1
2005	1616	1
2005	1627	1
2005	1636	1
2005	1652	1
2005	1672	1
2005	1674	1
2005	1689	1
2005	1727	1
2005	1729	1
2005	1741	1
2005	1745	1
2005	1759	1
2005	1792	1
2005	1793	1
2005	1827	1
2005	1844	1
2005	1845	1
2005	1870	1
2005	1900	1
2005	1904	1
2005	1909	1
2005	1912	1
2005	1921	1
2005	1929	1
2005	1955	1
2005	1964	1
2005	1965	1
2005	1981	1
2005	2022	1
2005	2023	1
2005	2036	1
2005	2054	1
2005	2074	1
2005	2081	1
2005	2083	1
2005	2088	1
2005	2091	1
2005	2106	1
2005	2109	1
2005	2133	1
2005	2154	1
2005	2160	1
2005	2163	1
2005	2199	1
2005	2209	1
2005	2216	1
2005	2217	1
2005	2242	1
2005	2254	1
2005	2258	1
2005	2260	1
2005	2261	1
2005	2267	1
2005	2281	1
2005	2292	1
2005	2323	1
2005	2331	1
2005	2332	1
2005	2336	1
2005	2361	1
2005	2365	1
2005	2381	1
2005	2389	1
2005	2412	1
2005	2427	1
2005	2446	1
2005	2494	1
2005	2498	1
2005	2507	1
2005	2508	1
2005	2515	1
2005	2525	1
2005	2545	1
2005	2569	1
2005	2576	1
2005	2593	1
2005	2597	1
2005	2616	1
2005	2631	1
2005	2651	1
2005	2652	1
2005	2667	1
2005	2695	1
2005	2704	1
2005	2712	1
2005	2785	1
2005	2824	1
2005	2826	1
2005	2830	1
2005	2845	1
2005	2873	1
2005	2876	1
2005	2885	1
2005	2893	1
2005	2903	1
2005	2928	1
2005	2930	1
2005	2956	1
2005	2958	1
2005	2961	1
2005	2985	1
2005	3002	1
2005	3006	1
2005	3007	1
2005	3017	1
2005	3049	1
2005	3086	1
2005	3088	1
2005	3113	1
2005	3122	1
2005	3125	1
2005	3129	1
2005	3148	1
2005	3160	1
2005	3164	1
2005	3173	1
2005	3191	1
2005	3195	1
2005	3204	1
2005	3226	1
2005	3237	1
2005	3241	1
2005	3267	1
2005	3271	1
2005	3288	1
2005	3296	1
2005	3323	1
2005	3368	1
2005	3379	1
2005	3388	1
2005	3412	1
2005	3433	1
2005	3436	1
2005	3438	1
2005	3442	1
2005	3445	1
2005	3456	1
2005	3475	1
2005	3494	1
2005	3503	1
2005	3512	1
2005	3524	1
2005	3525	1
2005	3532	1
2005	3549	1
2005	3552	1
2005	3559	1
2005	3600	1
2005	3608	1
2005	3615	1
2005	3625	1
2005	3642	1
2005	3664	1
2005	3671	1
2005	3682	1
2005	3695	1
2005	3727	1
2005	3745	1
2005	3782	1
2005	3810	1
2005	3841	1
2005	3843	1
2005	3952	1
2005	3961	1
2005	3977	1
2005	3988	1
2005	3990	1
2005	3992	1
2005	3996	1
2005	4006	1
2005	4009	1
2005	4071	1
2005	4077	1
2005	4117	1
2005	4122	1
2005	4138	1
2005	4156	1
2005	4209	1
2005	4215	1
2005	4230	1
2005	4239	1
2005	4268	1
2005	4302	1
2005	4348	1
2005	4351	1
2005	4400	1
2005	4409	1
2005	4426	1
2005	4433	1
2005	4458	1
2005	4495	1
2005	4511	1
2005	4539	1
2005	4563	1
2005	4619	1
2005	4621	1
2005	4647	1
2005	4663	1
2005	4678	1
2005	4690	1
2005	4693	1
2005	4735	1
2005	4737	1
2005	4812	1
2005	4855	1
2005	4860	1
2005	4878	1
2005	4904	1
2005	4986	1
2005	4988	1
2005	4991	1
2005	5008	1
2005	5042	1
2005	5045	1
2005	5067	1
2005	5241	1
2005	5260	1
2005	5277	1
2005	5382	1
2005	5458	1
2005	5492	1
2005	5607	1
2005	5660	1
2005	5737	1
2005	5775	1
2005	5803	1
2005	6241	1
2005	6499	1
2006	151	1
2006	213	1
2006	434	1
2006	551	1
2006	741	1
2006	860	1
2006	988	1
2006	2381	1
2006	2655	1
2006	2714	1
2006	2783	1
2006	3309	1
2006	4143	1
2006	4684	1
2006	4954	1
2008	176	1
2008	644	1
2008	741	1
2008	910	1
2008	1159	1
2008	1165	1
2008	1173	1
2008	1981	1
2008	3261	1
2008	3286	1
2008	4220	1
2008	4341	1
2008	4969	1
2010	26	1
2010	103	1
2010	165	1
2010	264	1
2010	265	1
2010	444	1
2010	492	1
2010	524	1
2010	566	1
2010	573	1
2010	653	1
2010	1051	1
2010	1155	1
2010	1156	1
2010	1279	1
2010	1540	1
2010	1560	1
2010	2127	1
2010	2736	1
2010	2762	1
2010	2838	1
2010	2998	1
2010	3067	1
2010	3111	1
2010	3112	1
2010	3120	1
2010	3266	1
2010	3360	1
2010	3705	1
2010	3741	1
2010	4293	1
2010	4431	1
2010	4569	1
2010	4612	1
2010	4935	1
2010	5312	1
2010	5341	1
2010	5497	1
2010	5578	1
2010	5742	1
2010	5867	1
2010	5993	1
2011	42	1
2011	569	1
2011	875	1
2011	1629	1
2011	1649	1
2011	1676	1
2011	2049	1
2011	2279	1
2011	2414	1
2011	2419	1
2011	2434	1
2011	2441	1
2011	2590	1
2011	3143	1
2011	3444	1
2011	3554	1
2011	3808	1
2011	3821	1
2011	4036	1
2011	4130	1
2011	4623	1
2011	4672	1
2011	6569	1
2011	6597	1
2012	448	1
2012	989	1
2012	1560	1
2012	5001	1
2016	2972	1
2017	1418	1
2017	1419	1
2017	3273	1
2017	4559	1
2018	1560	1
2018	1845	1
2018	2361	1
2018	2559	1
2018	2631	1
2018	2644	1
2018	2721	1
2018	2780	1
2018	2968	1
2018	3041	1
2018	3220	1
2018	3357	1
2018	3876	1
2018	4693	1
2018	5251	1
2019	52	1
2019	160	1
2019	192	1
2019	258	1
2019	393	1
2019	414	1
2019	586	1
2019	588	1
2019	741	1
2019	901	1
2019	1034	1
2019	1284	1
2019	1951	1
2019	1981	1
2019	2177	1
2019	2231	1
2019	2395	1
2019	2609	1
2019	2721	1
2019	2941	1
2019	3451	1
2019	3932	1
2019	4017	1
2019	4257	1
2019	4693	1
2019	4698	1
2019	5190	1
2020	855	1
2020	3747	1
2020	4360	1
2020	4465	1
2020	5055	1
2020	5065	1
2020	5146	1
2020	5411	1
2022	1419	1
2022	1513	1
2022	2201	1
2022	3255	1
2022	3393	1
2022	3894	1
2022	4131	1
2022	4156	1
2023	229	1
2023	388	1
2023	392	1
2023	530	1
2023	551	1
2023	618	1
2023	925	1
2023	1124	1
2023	1284	1
2023	1311	1
2023	1574	1
2023	1738	1
2023	2081	1
2023	2131	1
2023	2261	1
2023	2525	1
2023	2904	1
2023	2963	1
2023	3456	1
2023	3769	1
2023	3935	1
2023	4832	1
2023	5166	1
2023	5254	1
2023	5312	1
2023	5514	1
2024	13	1
2024	46	1
2024	63	1
2024	76	1
2024	126	1
2024	238	1
2024	256	1
2024	290	1
2024	431	1
2024	585	1
2024	588	1
2024	663	1
2024	684	1
2024	851	1
2024	925	1
2024	953	1
2024	965	1
2024	1142	1
2024	1164	1
2024	1423	1
2024	1489	1
2024	1560	1
2024	1654	1
2024	1656	1
2024	1669	1
2024	1765	1
2024	1783	1
2024	1837	1
2024	1843	1
2024	1904	1
2024	1915	1
2024	2036	1
2024	2161	1
2024	2181	1
2024	2224	1
2024	2285	1
2024	2327	1
2024	2373	1
2024	2377	1
2024	2513	1
2024	2545	1
2024	2623	1
2024	2700	1
2024	2751	1
2024	2779	1
2024	2810	1
2024	2826	1
2024	3039	1
2024	3245	1
2024	3288	1
2024	3290	1
2024	3336	1
2024	3368	1
2024	3488	1
2024	3530	1
2024	3624	1
2024	3714	1
2024	3730	1
2024	3736	1
2024	3769	1
2024	3930	1
2024	3990	1
2024	4000	1
2024	4112	1
2024	4145	1
2024	4148	1
2024	4255	1
2024	4275	1
2024	4278	1
2024	4303	1
2024	4319	1
2024	4329	1
2024	4431	1
2024	4567	1
2024	4569	1
2024	4654	1
2024	4690	1
2024	4739	1
2024	4794	1
2024	4832	1
2024	4870	1
2024	4878	1
2024	4882	1
2024	4935	1
2024	4948	1
2024	5002	1
2024	5066	1
2024	5090	1
2024	5254	1
2024	5312	1
2024	5372	1
2024	5416	1
2024	5475	1
2024	5497	1
2024	5514	1
2024	5578	1
2024	5597	1
2024	5742	1
2024	5941	1
2024	6077	1
2024	6187	1
2024	6396	1
2024	6424	1
2025	788	1
2025	991	1
2025	1370	1
2025	1411	1
2025	2827	1
2025	5190	1
2025	5209	1
2025	6097	1
2025	6119	1
2025	6322	1
2026	78	1
2026	127	1
2026	146	1
2026	318	1
2026	533	1
2026	538	1
2026	542	1
2026	545	1
2026	751	1
2026	832	1
2026	870	1
2026	938	1
2026	954	1
2026	991	1
2026	1111	1
2026	1164	1
2026	1225	1
2026	1352	1
2026	1353	1
2026	1468	1
2026	1472	1
2026	1484	1
2026	1584	1
2026	1704	1
2026	1756	1
2026	1793	1
2026	1798	1
2026	1812	1
2026	1827	1
2026	1852	1
2026	1872	1
2026	1920	1
2026	1928	1
2026	1933	1
2026	1964	1
2026	2061	1
2026	2070	1
2026	2074	1
2026	2115	1
2026	2228	1
2026	2327	1
2026	2359	1
2026	2559	1
2026	2720	1
2026	2827	1
2026	2893	1
2026	2933	1
2026	2947	1
2026	3022	1
2026	3060	1
2026	3089	1
2026	3211	1
2026	3226	1
2026	3669	1
2026	3670	1
2026	3829	1
2026	3941	1
2026	4038	1
2026	4109	1
2026	4144	1
2026	4171	1
2026	4253	1
2026	4534	1
2026	4908	1
2026	5112	1
2026	5251	1
2026	5469	1
2026	6187	1
2027	272	1
2027	433	1
2027	643	1
2027	804	1
2027	893	1
2027	1526	1
2027	1629	1
2027	1642	1
2027	1660	1
2027	2049	1
2027	2157	1
2027	2433	1
2027	2590	1
2027	2780	1
2027	2871	1
2027	2889	1
2027	2982	1
2027	3435	1
2027	3449	1
2027	3455	1
2027	3471	1
2027	3735	1
2027	3781	1
2027	3788	1
2027	3807	1
2027	3808	1
2027	3869	1
2027	4036	1
2027	4096	1
2027	4402	1
2027	4494	1
2027	4495	1
2027	4634	1
2027	4704	1
2027	4717	1
2027	4719	1
2027	4733	1
2027	4757	1
2027	4770	1
2027	4941	1
2027	4956	1
2027	5033	1
2027	5065	1
2027	5224	1
2027	6599	1
2028	272	1
2028	362	1
2028	1279	1
2028	1557	1
2028	1583	1
2028	1629	1
2028	1649	1
2028	1692	1
2028	2049	1
2028	2165	1
2028	2644	1
2028	2871	1
2028	2927	1
2028	3592	1
2028	3821	1
2028	6569	1
2029	1560	1
2029	5918	1
2030	2523	1
2030	2730	1
2030	3022	1
2030	3133	1
2030	4197	1
2030	4272	1
2030	4337	1
2030	5268	1
2030	5289	1
2030	5308	1
2030	5349	1
2030	6337	1
2030	6473	1
2031	196	1
2031	712	1
2031	743	1
2031	749	1
2031	930	1
2031	945	1
2031	965	1
2031	1165	1
2031	1284	1
2031	1811	1
2031	2501	1
2031	2691	1
2031	2825	1
2031	3511	1
2031	3610	1
2031	3625	1
2031	3768	1
2031	4559	1
2031	4750	1
2031	4768	1
2031	4957	1
2031	5066	1
2031	5071	1
2031	5355	1
2032	10	1
2032	728	1
2032	929	1
2032	1370	1
2032	1929	1
2032	2394	1
2032	2731	1
2032	2802	1
2032	2913	1
2032	3134	1
2032	4259	1
2032	4372	1
2032	5163	1
2032	6256	1
2033	272	1
2033	1629	1
2033	1649	1
2033	2451	1
2033	4500	1
2033	4956	1
2034	103	1
2034	243	1
2034	682	1
2034	784	1
2034	1634	1
2034	1666	1
2034	1809	1
2034	2073	1
2034	2080	1
2034	2169	1
2034	2205	1
2034	2214	1
2034	2619	1
2034	2869	1
2034	3002	1
2034	3011	1
2034	3056	1
2034	3393	1
2034	3768	1
2034	3779	1
2034	4029	1
2034	4294	1
2034	4603	1
2034	5197	1
2034	5287	1
2034	5974	1
2034	6414	1
2035	47	1
2035	308	1
2035	798	1
2036	418	1
2036	798	1
2036	1268	1
2036	1527	1
2036	1988	1
2036	2392	1
2036	3437	1
2036	4629	1
2037	2876	1
2037	3071	1
2038	1583	1
2038	3044	1
2038	4014	1
2038	4799	1
2038	5308	1
2040	2221	1
2040	2392	1
2040	3393	1
2040	5918	1
2041	805	1
2041	1845	1
2041	2028	1
2041	2198	1
2041	2559	1
2041	2644	1
2041	3592	1
2042	41	1
2042	49	1
2042	124	1
